Straat,Coordinaten
Mispelstraat,"[51.12137875203367, 3.793200757174583]"
Mizarweg,"[51.078688, 3.669205]"
Modderenmanpad,"[51.01574525620488, 3.695052949670487]"
Moerbezielaan,"[51.08113135618987, 3.704229697163284]"
Moerlandstraat,"[51.06849824077, 3.7484852025471307]"
Moerpad,"[51.089793631177145, 3.7204175175759806]"
Moerstraat,"[51.04009350514615, 3.5928609132293126]"
Moervaartkaai,"[51.14508692883074, 3.7813733692239193]"
Moervaartstraat,"[51.14462201626578, 3.7837875081878325]"
Moestuinstraat,"[51.060968608815415, 3.7281363512395402]"
Molenaarsstraat,"[51.05942245, 3.7187264]"
Moleneinde,"[51.12214523763218, 3.799551621398759]"
Molenkouter,"[51.0737800181424, 3.6893007941950007]"
Molenstraat,"[52.1731561, 5.2943253]"
Molenwalstraat,"[51.07894167978451, 3.702236959813832]"
Molzelebilk,"[51.10595064438178, 3.77234891374682]"
Molzelehof,"[51.10526189443864, 3.7719855921112417]"
Molzelepad,"[""FOUT, geen straat gevonden""]"
Molzelestraat,"[51.10539947805424, 3.774180096597075]"
Monterreystraat,"[51.03439100044126, 3.7215061921464927]"
Moortelputstraat,"[51.03525295795743, 3.6236511507194225]"
Morekstraat,"[51.08143769978056, 3.7164067027096843]"
Morganietstraat,"[51.0197425, 3.71415275]"
Moriaanstraat,"[51.03161572474147, 3.745108708986206]"
Moscouviaduct,"[51.02909595, 3.75074945]"
Mosgaverstraat,"[51.06666948019377, 3.6089363612009127]"
Moststraat,"[51.10322707574305, 3.774741379020975]"
Mostwegel,"[51.105639971242326, 3.781217700383438]"
Motjen,"[51.055477869499626, 3.6908619654620063]"
Motorstraat,"[51.0775206990755, 3.752011000043426]"
Moutstraat,"[51.029143838766245, 3.7331026170110246]"
Muidelaan,"[51.0680573, 3.73421335]"
Muidepoort,"[51.0706061, 3.73040515]"
Muilaardstraat,"[51.01814786925058, 3.725223571895573]"
Muinkhampad,"[51.04577255, 3.662357]"
Muinkkaai,"[51.047271249999994, 3.72896575]"
Muinklaan,"[51.04335960178726, 3.731865478093214]"
Muinkpark,"[51.0432254, 3.7316689]"
Muishondstraat,"[51.06343249350208, 3.713560193444621]"
Muizelstraat,"[51.095129611228785, 3.7765169516542394]"
Muizenbulkpad,"[51.001577086772706, 3.707589661474477]"
Muldersveld,"[51.08117043899157, 3.7770440440887763]"
Mule Jennystraat,"[51.068652799999995, 3.69502435]"
Myosotisstraat,"[51.07315138725611, 3.7104592835909465]"
Nachtegaaldreef,"[51.06359891740254, 3.773381890070378]"
Nachtegaalstraat,"[51.064185750477634, 3.7759871032706447]"
Nadine Crappéstraat,"[51.054085593565716, 3.690274028034637]"
Napoleon Destanbergstraat,"[51.04864809501619, 3.7187006809340843]"
Narcisstraat,"[51.073955749999996, 3.70524085]"
Nederbrugstraat,"[51.04641005, 3.75553505]"
Nederkouter,"[51.04899445, 3.7212628]"
Nederkwaadham,"[51.053622700000005, 3.72904705]"
Nederpolder,"[51.05380180056244, 3.7277510001333702]"
Nederzwijnaarde,"[51.008894188478216, 3.7180766948520017]"
Neelkens Stuk,"[51.04595032130358, 3.757163156388085]"
Neerhofstraat,"[51.037885197632576, 3.7581978005390835]"
Neermeerskaai,"[51.04348539723441, 3.710286178107694]"
Neerscheldestraat,"[51.04302643069462, 3.7441075451830463]"
Negenmeipad,"[51.06476383888656, 3.754770277279128]"
Nekkersberglaan,"[51.045415608446845, 3.696393962120844]"
Nekkersputstraat,"[51.060115001353616, 3.6909194071309344]"
Nekkersvijverstraat,"[51.04923242437186, 3.7566206441456713]"
Nelestraat,"[51.03337320388743, 3.77346269895618]"
Nelson Mandelapromenade,"[51.04955620531939, 3.7283638446824394]"
Neringstraat,"[51.05453043422413, 3.744664200282956]"
Neststraat,"[51.024780650339906, 3.666544633952809]"
Neuseplein,"[51.06710353962689, 3.727077943893414]"
Nevelseheerweg,"[""FOUT, geen straat gevonden""]"
New-Orleansstraat,"[51.08175095313889, 3.7310993555002745]"
New-Yorkstraat,"[51.07752297548238, 3.7292459452353794]"
Nicolaas Zannekinstraat,"[51.062358599999996, 3.70651595]"
Nicolaï Kossikoffstraat,"[""FOUT, geen straat gevonden""]"
Nieuwbrugkaai,"[51.05536003193501, 3.7335346834915324]"
Nieuwebosstraat,"[51.04884410195088, 3.7359913042094552]"
Nieuwelaan,"[51.0671725164376, 3.7667324125722645]"
Nieuwescheldestraat,"[51.009946131593345, 3.733947347670349]"
Nieuwevaart,"[51.06542395730771, 3.706498823851639]"
Nieuwewandeling,"[51.05337403666781, 3.701769546306434]"
Nieuwewijkstraat,"[51.06064177692958, 3.7433537971205437]"
Nieuwhof,"[51.05500457931636, 3.7444090389717815]"
Nieuwkolegemlaan,"[51.07270628041137, 3.692429967656603]"
Nieuwland,"[51.06102685031233, 3.7297974196461596]"
Nieuwmeerspad,"[51.01936225179649, 3.731137289919798]"
Nieuwpoort,"[51.05633954091016, 3.7290135095987664]"
Nieuwstraat,"[51.0203709, 3.67442505]"
Nijverheidskaai,"[51.0497698, 3.7655287]"
Nijverheidstraat,"[51.05252717130813, 3.7457128098849544]"
Nimfenstraat,"[51.058793734923, 3.6919902993674896]"
Nodenaysteeg,"[51.0530478, 3.7219416]"
Noendries,"[51.0286064992342, 3.7300455027978523]"
Nokerstraat,"[51.12232275090533, 3.799999588175032]"
Nonnemeersstraat,"[51.043850469866534, 3.7136338350857283]"
Nonnestraat,"[51.158018999999996, 3.8162836]"
Noordakker,"[51.07721426496752, 3.7639538867355635]"
Noordbroek,"[51.082453286166015, 3.6744151040167616]"
Noorderdoorgang,"[51.04308560722221, 3.7111275214598476]"
Noorderlaan,"[51.048776000000004, 3.6958921499999997]"
Noordgijzelstraat,"[51.0689568584437, 3.6294519708566106]"
Noordhoutstraat,"[51.02797681379461, 3.596078094464082]"
Noordstraat,"[51.057163237188675, 3.708751931302061]"
Noordveenakkerstraat,"[51.07310502417519, 3.745190412755909]"
Noormanstraat,"[51.06314658587969, 3.6872296624736176]"
Norbert Rosseaudreef,"[51.0390686, 3.7192659]"
Normaalschoolstraat,"[51.03764415, 3.7264978]"
Normandiëlaan,"[51.05124364379562, 3.6962500947120636]"
Notarisstraat,"[51.051130602313414, 3.729769387811361]"
Notelaarstraat,"[51.063093867105756, 3.7012819883446064]"
Notenstraat,"[51.07459654795557, 3.673432366659348]"
Novaretzpad,"[51.030757123988636, 3.7339827029991564]"
Novicenstraat,"[51.06664366076842, 3.6376779275531055]"
Oceaniëstraat,"[51.07034378999244, 3.7364405187645917]"
Octaaf Soudanstraat,"[51.01992971018226, 3.676182566180073]"
Octaaf Van Dammestraat,"[51.068628056353795, 3.681731491139983]"
Odile Maespad,"[51.074345514075986, 3.753756831419886]"
Odilon Vanderlindenstraat,"[51.04448438530605, 3.7557585155886026]"
Oefenpleinstraat,"[51.03118599256749, 3.754265923434218]"
Oeverzwaluwpad,"[51.09349891472558, 3.794911902091627]"
Offerlaan,"[51.04399146176546, 3.7089211718086585]"
Ogier van Boesbekestraat,"[51.064295483294885, 3.704739402703675]"
Okapistraat,"[51.03975282978136, 3.7357438525267086]"
Okkernootsteeg,"[51.05248036935096, 3.721465001133262]"
Oktrooiplein,"[51.05626869041967, 3.7386306519370596]"
Oliestraat,"[51.056718727760874, 3.729644244527227]"
Olifantstraat,"[51.03881103597935, 3.7313873105187456]"
Olijfstraat,"[51.06363477731531, 3.700312561159446]"
Olmstraat,"[51.0803889, 3.6941037999999997]"
Olympiadeplein,"[51.04189354315247, 3.700344453903153]"
Ombeekhof,"[51.0754737458515, 3.7571794625392085]"
Ombeekstraat,"[51.074908362243576, 3.7594649825557838]"
Ommegangstraat,"[51.04239915, 3.7370358]"
Onafhankelijkheidslaan,"[51.0314300131596, 3.713923049570486]"
Onderbergen,"[51.05024160077699, 3.718898130734774]"
Onderstraat,"[51.05511413266802, 3.7269289570675257]"
Onderwijsstraat,"[51.038852412122516, 3.740302604269425]"
Ontmijnersstraat,"[51.05084422764801, 3.695889009397877]"
Onyxpad,"[51.01934671949397, 3.7142960332601147]"
Onze Lieve Vrouwdreef,"[51.08235904472743, 3.759144540277345]"
Onze Lieve Vrouwstraat,"[51.080701031932115, 3.763722407940692]"
Oogststraat,"[51.08381703102444, 3.714721894006172]"
Ooievaarsnest,"[51.035710040659055, 3.7702221866654306]"
Ooievaarstraat,"[51.05821395268268, 3.697713350443846]"
Ooilamstraat,"[51.05111461122448, 3.738243599540532]"
Ooistraat,"[51.10271789947277, 3.7703655319349823]"
Oostakkerdorp,"[51.10041605, 3.7632116499999997]"
Oostbergstraat,"[51.061453, 3.7580862]"
Oostdonkstraat,"[51.14925711536701, 3.8384312966184764]"
Oosteeklostraat,"[51.06651727723928, 3.7193007972071928]"
Oostendestraat,"[51.035628426081324, 3.7149723210612198]"
Oostenrijkersstraat,"[51.05380308759089, 3.736929344391457]"
Opaalstraat,"[51.020326350000005, 3.7143417000000003]"
Opgeëistenlaan,"[51.06088218991914, 3.713171781269108]"
Opperhofstraat,"[51.06703711992406, 3.626386258350778]"
Opstalmeerspad,"[51.04634562762537, 3.7577610197233797]"
Opstalpad,"[51.04606014602105, 3.757500472293185]"
Opvoedingstraat,"[51.02870342919721, 3.72348219642476]"
Oranjeberg,"[51.051678393779675, 3.7262370646592635]"
Oranjeboomstraat,"[51.07016822124185, 3.659645879723777]"
Oranjerielaan,"[51.06943615, 3.6764956499999997]"
Oranjetippad,"[51.03743511195657, 3.7763488054486265]"
Orchideestraat,"[51.07206957953664, 3.7962753348063556]"
Oregonpad,"[""FOUT, geen straat gevonden""]"
Oscar Colbrandtstraat,"[51.055227446882206, 3.754425785630795]"
Oscar De Gruyterstraat,"[51.02851626684261, 3.7627397607085267]"
Oscar De Reusestraat,"[51.061753107637735, 3.7568081176454213]"
Oscar Roelsstraat,"[51.03828395, 3.77630565]"
Oslostraat,"[51.07432035, 3.7292697]"
Ossenstraat,"[51.05185475, 3.73918475]"
Ottergemsesteenweg,"[51.02914560666887, 3.7320486981300696]"
Ottergemsesteenweg-Zuid,"[51.01470175, 3.7352099]"
Ottogracht,"[51.05780814174952, 3.7280071610477448]"
Oud Vliegveld,"[51.098047699999995, 3.79383684952477]"
Oud-Mooreghemstraat,"[""FOUT, geen straat gevonden""]"
Oud-Strijderslaan,"[51.052389899999994, 3.6932226]"
Oudburg,"[51.05847846566754, 3.7242865775532508]"
Oude Akker,"[51.09086729163019, 3.701169553917857]"
Oude Beestenmarkt,"[51.0542812, 3.731474147299298]"
Oude Brusselseweg,"[51.0384303977713, 3.753064520079344]"
Oude Fortweg,"[51.0346612, 3.7165025]"
Oude Gentweg,"[51.050886169437405, 3.6656318280370694]"
Oude Holstraat,"[51.101777687699574, 3.7610820472993645]"
Oude Houtlei,"[51.05113763081024, 3.7170870921686814]"
Oude Schaapmarkt,"[51.055786653591255, 3.729271931969656]"
Oude Scheldeweg,"[51.04383209508913, 3.776436008388435]"
Oude Veldstraat,"[51.10011206258089, 3.7792863020853167]"
Oude-Abdijstraat,"[51.04924597657345, 3.6595968690260245]"
Oudebareelstraat,"[51.07302433276989, 3.7755382221033336]"
Oudeheerweg,"[51.020201862809245, 3.671750631801261]"
Oudekalepad,"[51.07514706264915, 3.6173221611591795]"
Oudekouter,"[51.04712153311804, 3.7702033493645715]"
Oudemolenstraat,"[51.11854393806861, 3.8010061505541315]"
Oudenaardegoed,"[51.045607177457505, 3.6540110243028585]"
Oudenaardsesteenweg,"[51.02546053163121, 3.710193802645593]"
Oudescheldestraat,"[51.048833404439435, 3.730488299535151]"
Oudespoorweg,"[51.01218130447284, 3.686614461461785]"
Oudetragel,"[51.14560346319056, 3.7827452574388634]"
Oudevest,"[51.05939908825461, 3.728572124580253]"
Oudewal,"[51.08180216402353, 3.6784253691988584]"
Oudewee,"[51.04666838438604, 3.6461882203685123]"
Overmeerspad,"[""FOUT, geen straat gevonden""]"
Overmeersstraat,"[51.016948957765095, 3.65897562431847]"
Overpoortstraat,"[51.040858923490475, 3.7255091121707005]"
Overreke,"[51.06710761891673, 3.731570283900081]"
Overwale,"[51.033838, 3.7045726500000002]"
Overzet,"[51.051532931969426, 3.698795314781856]"
Paardekastanjestraat,"[51.08860006151454, 3.694676783462781]"
Paardenbulkpad,"[51.07914283850864, 3.751431630257414]"
Paardestraat,"[51.051739, 3.73833245]"
Paardeweiken,"[51.075519930810444, 3.7722021706448574]"
Paasleliedreef,"[51.035815885665116, 3.627836587778647]"
Pachtgoeddreef,"[51.05904665, 3.6609857999999997]"
Pacificatielaan,"[51.02791794262831, 3.71478549673947]"
Paddelstraat,"[51.05282257315576, 3.677255181529]"
Paddenhoek,"[51.051675599999996, 3.7253334000000002]"
Pakhuisstraat,"[51.054005338889944, 3.721246433586751]"
Pakketbootpad,"[51.0783193, 3.7187262]"
Palinghuizen,"[51.06747459938836, 3.6984138165929537]"
Palissanderpad,"[51.064227450000004, 3.7375358]"
Palmendreef,"[51.06562132514635, 3.7593881120697223]"
Pannestraat,"[51.06370743412098, 3.7050254814711914]"
Pantserschipstraat,"[51.09017190926028, 3.726886419911769]"
Papegaaistraat,"[51.050564090429404, 3.710513951322765]"
Papiermolenstraat,"[51.06112206271453, 3.6889613428358294]"
Papinnestraat,"[51.06036139467527, 3.7031324796073486]"
Parachutistenweg,"[51.05204400032805, 3.6960162705435375]"
Paradijskouter,"[51.055398290193914, 3.6453692384032754]"
Paradijsvogelplein,"[51.06637167610004, 3.775390274163866]"
Paradijszak,"[51.0548486, 3.7228736]"
Parallelweg,"[51.06945973657791, 3.7167423148688923]"
Parelhoenstraat,"[51.029789859236104, 3.7249358490494755]"
Parelpad,"[51.01833945375193, 3.717542788889608]"
Parijsberg,"[51.04778253715703, 3.728263782027737]"
Parkietstraat,"[51.06621115, 3.7770175]"
Parklaan,"[51.035021799999996, 3.7194657]"
Parkplein,"[51.03468575, 3.7162914999999996]"
Passagierstraat,"[51.101155829172974, 3.7296776691099485]"
Pastorijdreef,"[51.02238837477978, 3.670052699641002]"
Patijntjestraat,"[51.04365704616879, 3.699123089324109]"
Patrijsstraat,"[51.07402875642174, 3.732507404387032]"
Paul Bergmansdreef,"[51.03861022239318, 3.7179567077590687]"
Paul De Ryckstraat,"[51.04963528459639, 3.7641416199920386]"
Paul Fredericqstraat,"[51.04230065513302, 3.7107935337125]"
Paul Lebrunstraat,"[51.03907837057368, 3.776081550682821]"
Paul de Smet de Naeyerplein,"[51.03226089130135, 3.717458006413343]"
Paul van Tieghemlaan,"[51.079485937495484, 3.6805345218053294]"
Paula Marckxstraat,"[51.030152563789606, 3.6876840481436246]"
Pauline Van Pottelsberghelaan,"[51.028278418743454, 3.687905450177206]"
Pauwstraat,"[51.07362123875922, 3.7318321901474616]"
Paviljoenweg,"[51.06832158011618, 3.755282291338538]"
Peerstraat,"[51.062825178806996, 3.6914030551160266]"
Pekelharing,"[51.0489741544723, 3.7191948128919607]"
Pelikaanstraat,"[51.05072008819051, 3.732013910321937]"
Penitentenstraat,"[51.057690699999995, 3.72729175]"
Penninckstraat,"[""FOUT, geen straat gevonden""]"
Pensmarkt,"[51.0556517, 3.721509987894736]"
Peperstraat,"[51.05520225, 3.7148491]"
Perkamentstraat,"[51.056077317178776, 3.718146262052952]"
Persellestraat,"[51.042571645390574, 3.7188617989130455]"
Perzikstraat,"[51.06328520346456, 3.690016448553996]"
Peter Benoitlaan,"[51.03028201555945, 3.7612242270769314]"
Petrus Christusdreef,"[51.036009557825864, 3.615742488372846]"
Petrus De Broestraat,"[51.07396727934174, 3.6985536900352374]"
Petrus De Meyerestraat,"[51.035994349999996, 3.74443945]"
Petrus Hostestraat,"[51.099916129402914, 3.768534562455087]"
Petrus Jozef Triesthof,"[51.030152195775585, 3.7733156228642626]"
Petrus Meirestraat,"[51.07824556509927, 3.6733183101756905]"
Petuniastraat,"[51.02457042178476, 3.753845599893768]"
Philip Blommaertstraat,"[51.071755, 3.7562173499999996]"
Philippe Van de Veldehof,"[51.04105147423844, 3.770906514032003]"
Philippus van der Nootstraat,"[51.08911172174724, 3.714252502050831]"
Philips Landsbergiuslaan,"[51.11408415433904, 3.7630917691089363]"
Phoenixstraat,"[51.05821649992911, 3.705643925372014]"
Piereputstraat,"[51.04010357661326, 3.6663648776377684]"
Pierkespark,"[51.05867365, 3.701936985809605]"
Pierre De Geyterstraat,"[51.06164276704974, 3.7255082589042923]"
Pierrette Cuelenaerestraat,"[51.07203258964817, 3.803672370845443]"
Pieter Brueghellaan,"[51.018212321673566, 3.6848780626174595]"
Pieter Cieterslaan,"[51.08320969041086, 3.703342597510794]"
Pieter Colpaertsteeg,"[51.05431946094467, 3.707534353267882]"
Pieter Hellebautstraat,"[51.05391657468854, 3.6558918603793193]"
Pieter Huyssensplein,"[51.0206778, 3.7226321696837767]"
Pieter Lachaertstraat,"[51.036366868788726, 3.740516052875265]"
Pieter Pauwel Rubenslaan,"[51.01822864846238, 3.6815314065026397]"
Pieter Van Vyncktstraat,"[51.08026343593135, 3.714163122866028]"
Pieter Vanderdoncktdoorgang,"[51.04933785, 3.7313699]"
Pieter de Keyserestraat,"[51.053444074025705, 3.7337257791533696]"
Pieter van Reysschootlaan,"[51.01813985042139, 3.686223300052827]"
Pijkestraat,"[51.07606365, 3.7877308000000003]"
Pijlkruidstraat,"[51.08687248785351, 3.6970619749371627]"
Pijlstraat,"[51.05285173055725, 3.7051537868210636]"
Pijndersstraat,"[51.05836921102241, 3.7371211901090775]"
Pijphoekstraat,"[51.100895063976374, 3.7612448725178704]"
Pilorijnstraat,"[51.05744725528308, 3.7424746807548783]"
Pimpelmeesstraat,"[51.06603697872015, 3.7744733303177282]"
Pinguinstraat,"[51.02605554940466, 3.76595796396594]"
Pinksterbloemstraat,"[51.082989272454626, 3.6836553556419736]"
Pioenstraat,"[51.0695069, 3.7062171999999998]"
Piribeylipad,"[51.03199412966984, 3.739677706993233]"
Platanendreef,"[51.04402768712494, 3.7645792960647237]"
Platanenhof,"[51.0438478, 3.7649242000000003]"
Platteberg,"[51.04865875379856, 3.7284765714295767]"
Pleispark,"[51.019616753085316, 3.695719839297368]"
Pleitstraat,"[51.14583453886811, 3.798668119568675]"
Ploegstraat,"[51.03275841740007, 3.7468443695197227]"
Plotersgracht,"[51.0583092, 3.7230781]"
Pluimstraat,"[51.05847227137473, 3.717488055128337]"
Plutostraat,"[51.08168045722804, 3.667386189388853]"
Poekstraat,"[51.07286407211898, 3.615391406800817]"
Poel,"[51.054780746460104, 3.717902012725008]"
Poeljemarkt,"[51.054181827260855, 3.724542586774345]"
Poelsnepstraat,"[51.03373894258964, 3.711766154665194]"
Pol De Vischstraat,"[51.03292038265859, 3.743294826038846]"
Polarisstraat,"[51.07841182412546, 3.6689557672304947]"
Polderkenslaan,"[51.082138786270214, 3.6719519765178346]"
Politieke-Gevangenenlaan,"[51.05220746341333, 3.696865111529186]"
Pollaersdam,"[51.14625274425675, 3.8262747538783937]"
Pollepelstraat,"[51.0485009, 3.72421675]"
Pomonapad,"[51.061979949999994, 3.6932291]"
Pontpad,"[51.04191845, 3.67844915]"
Pontstraat,"[51.0421626953039, 3.676580464469108]"
Poolse-Winglaan,"[51.02561358973621, 3.6994739686975286]"
Poortakkerstraat,"[51.02322045683003, 3.6823850813503705]"
Poortbilk,"[51.07873733406207, 3.698309597400751]"
Poperingestraat,"[51.074311678154764, 3.708984202134678]"
Porfierstraat,"[51.02008088886268, 3.7252300355380865]"
Port Arthurlaan,"[51.07705595469203, 3.7339321811144766]"
Portugalstraat,"[51.05809980946744, 3.7047548619969235]"
Posteernestraat,"[51.05125340429893, 3.718642939297888]"
Posthoornstraat,"[51.04200168636111, 3.7434973115636057]"
Potuitstraat,"[51.06581357122515, 3.755933626102972]"
Predikherenlei,"[51.054023349999994, 3.7208178]"
Prelaatsdreef,"[51.00224912722435, 3.716514707542264]"
Pretoriastraat,"[""FOUT, geen straat gevonden""]"
Priesterstraat,"[51.02835342038032, 3.753991392116167]"
Primulapad,"[""FOUT, geen straat gevonden""]"
Primulastraat,"[51.020603449301646, 3.6755105850521237]"
Prinsenhof,"[51.05832995, 3.7167996220312647]"
Prinsenhofplein,"[51.05896700989735, 3.7163513618314874]"
Prinses Clementinalaan,"[51.03462923030752, 3.716254200846608]"
Prinsesselaan,"[51.049458788094014, 3.646965188194356]"
Proeftuinstraat,"[51.02064824596894, 3.7365030272912514]"
Prooststraat,"[51.05458586507967, 3.7364404575535963]"
Prosper Claeysstraat,"[51.03946354020981, 3.709462086620618]"
Prosper Van Langendonckstraat,"[51.025127375793495, 3.759423973013024]"
Prosper Vincentstraat,"[51.03725805277198, 3.743429124154171]"
Provenierstersstraat,"[51.056562796247384, 3.7135665133048836]"
Prudens Van Duyseplein,"[51.0424207, 3.721690791441598]"
Puigem,"[51.09372371025144, 3.759090765653736]"
Puinstraat,"[51.052221353919144, 3.737558913368937]"
Puntfabriekpad,"[""FOUT, geen straat gevonden""]"
Pussemierstraat,"[51.05167717679551, 3.7193205879719757]"
Putkapelstraat,"[51.022710871099704, 3.693019571099704]"
Putstraat,"[51.01813783213309, 3.689265872261567]"
Putteveldestraat,"[51.12743259790534, 3.805803141052764]"
Quinten Metsijsstraat,"[51.065819260813846, 3.7631215524561825]"
Raafstraat,"[""FOUT, geen straat gevonden""]"
Raaktstraat,"[51.06949111807339, 3.794620884628692]"
Raapstraat,"[51.038818743912664, 3.6325073857215764]"
Raas van Gaverestraat,"[51.050814205228654, 3.7079412036749777]"
Rabotpark,"[51.061833652384145, 3.713298030235192]"
Rabotstraat,"[51.05791421781207, 3.71410972390227]"
Rabouwstraat,"[51.049644235301635, 3.631370663285657]"
Racingstraat,"[51.041985070586456, 3.7580422098335498]"
Radijsstraat,"[51.073612230323526, 3.70982433025532]"
Raf Verhaeststraat,"[51.03330152183391, 3.7645303216781416]"
Raffinaderijstraatje,"[51.0582419, 3.7256409]"
Raketstraat,"[51.04040213509057, 3.711494973860785]"
Ramen,"[51.0553325122896, 3.716557720413044]"
Ramskapellelaan,"[51.05203565225407, 3.6957478371469445]"
Ramstraat,"[51.103849350000004, 3.7707395000000004]"
Rapenburgstraat,"[51.15148637549024, 3.816963446949414]"
Rasphuisstraat,"[51.05494915313221, 3.712088192357946]"
Ratelaarweg,"[51.06581572381286, 3.754675937813925]"
Ravelijnstraat,"[51.0596661, 3.73880955]"
Ravensteinstraat,"[51.05428133836839, 3.7195741297350207]"
Ravenstraat,"[51.082518675867036, 3.7082667312992643]"
Raveschootstraat,"[51.04109640304558, 3.7338299562949384]"
Raymond de Hemptinnelaan,"[51.069063612628675, 3.680524309487979]"
Raymonde de Larochelaan,"[51.027409795511886, 3.697433501546588]"
Rechtstraat,"[51.1218113787156, 3.795044526888657]"
Recollettenlei,"[51.04961715, 3.71963345]"
Rederijkersstraat,"[51.03699330181555, 3.746629485024401]"
Redersplein,"[51.08733372141547, 3.727102918035298]"
Reep,"[51.05316465, 3.7301101201661706]"
Regattenlaan,"[51.05951936380269, 3.733895587119785]"
Regenboog,"[51.07071393023852, 3.6744803760519864]"
Regina de Meersmandreef,"[51.03421705193172, 3.6272564114654466]"
Reginald Warnefordstraat,"[51.0589715706545, 3.746598366497042]"
Regine Beerstraat,"[51.07546198546342, 3.7605287201855697]"
Regnessestraat,"[51.053587860899604, 3.7264218706674157]"
Reigerstraat,"[51.03386736446145, 3.710308329857655]"
Reigersvlietweg,"[51.05047150702853, 3.6958596305739775]"
Reinaertstraat,"[51.059051999296244, 3.701142295083374]"
Reke,"[51.056882479434734, 3.7330332674647067]"
Rekelingestraat,"[51.0567115694594, 3.7205170914757235]"
Rembert Dodoensdreef,"[51.05744304701016, 3.7302644904781985]"
Remi Vlerickstraat,"[50.999730311293796, 3.7110884754672164]"
Renaat De Rudderstraat,"[51.09795965960817, 3.7704825991818582]"
Renbaanstraat,"[51.04296451090178, 3.699103653036701]"
Rendelgat,"[51.063038189148195, 3.731457973655579]"
Renpaardlaan,"[51.070727370085876, 3.6275235501178575]"
René Van De Puttestraat,"[51.07016264335742, 3.6792383841860103]"
Rerum-Novarumplein,"[51.0230173, 3.7195414120976134]"
Resedastraat,"[51.061728343144175, 3.698214827181654]"
Ridderstraat,"[51.05493927028873, 3.728952858103751]"
Riemekaai,"[51.1719367, 3.79304135]"
Rietgracht,"[51.06889504859516, 3.67797354052881]"
Rietorchisstraat,"[51.07653658342744, 3.7964981860596065]"
Rietstraat,"[51.06395639181308, 3.709083193724984]"
Rietveld,"[""FOUT, straat in foute gemeente gevonden""]"
Rietzangerstraat,"[51.06666705, 3.7756432]"
Rigakaai,"[51.076786, 3.7381782]"
Rijakker,"[51.07296604025017, 3.6716343413588333]"
Rijkegasthuisbos,"[51.06953076723849, 3.6383236014419653]"
Rijkeklarenstraat,"[51.0449116, 3.7472785]"
Rijmsdam,"[51.06747119510161, 3.6851377393024403]"
Rijsbrugge,"[51.021658986093534, 3.653435594891675]"
Rijsenbergstraat,"[51.04332259818773, 3.702129316170494]"
Rijshoutstraat,"[51.08519415, 3.6932150000000004]"
Rijvisschepark,"[51.017776850000004, 3.694314875296663]"
Rijvisschestraat,"[51.01526532558647, 3.6933648474331355]"
Ringvaartweg-Mariakerke,"[51.08983774970498, 3.6727301792539357]"
Ringvaartweg-Wondelgem,"[51.09224812772313, 3.6828660667388555]"
Rinkhoutpad,"[""FOUT, geen straat gevonden""]"
Rita Gorrstraat,"[51.07827271718585, 3.7695076212031084]"
Rita Uyttendaelestraat,"[51.03544930548212, 3.628599990603595]"
Rivierstraat,"[51.030711152488486, 3.679662802831813]"
Robert Hoozeepark,"[51.037514483196816, 3.72337826903716]"
Robert Rinskopflaan,"[51.038520039477085, 3.7567175493295184]"
Robijnstraat,"[51.01949875, 3.7130064000000003]"
Robiniadreef,"[51.044317035727595, 3.7668480145007597]"
Robiniahof,"[51.04419625605248, 3.767915067274471]"
Rode-Kruisstraat,"[51.02878971031215, 3.764331074324558]"
Rodeberg,"[51.06837713205272, 3.666460603584191]"
Rodebeukendreef,"[51.0454973, 3.7637434]"
Rodebeukenhof,"[51.04523371976676, 3.7649074053030356]"
Rodehoedstraat,"[51.06206906817931, 3.656093395327941]"
Rodekoningstraat,"[51.0584384, 3.7231093]"
Rodeleeuwstraat,"[51.034294910816335, 3.734511673787176]"
Rodelijvekensstraat,"[51.060183344267, 3.7247206237597856]"
Rodenhuizekaai,"[51.139276988992556, 3.779732900673689]"
Roderoestraat,"[51.04893797208112, 3.710783072321193]"
Rodetorenkaai,"[51.05660701119275, 3.7335721111747127]"
Rodonkstraat,"[51.07607022083999, 3.6695657773632613]"
Roeiersweg,"[51.11058749772878, 3.7407879846312126]"
Roeispaanstraat,"[51.04267161180281, 3.7062497320143746]"
Roerstraat,"[51.072530602370634, 3.7317232000185627]"
Roger De Letterstraat,"[51.10082160433052, 3.763944665571123]"
Roggestraat,"[51.06915109283162, 3.710460383398713]"
Rogier van der Weydenlaan,"[51.017930353839915, 3.6828069228077114]"
Rokerelsstraat,"[51.04712198863229, 3.712318919517879]"
Romain Clausstraat,"[51.0763975, 3.7691983999999996]"
Romain Deconinckplein,"[51.0488054, 3.7271267410214293]"
Rombaut Keldermansstraat,"[51.021425345514935, 3.7214220313891344]"
Romeins pad,"[51.04372490468518, 3.6430488864616626]"
Romeinse Hof,"[51.07387905018086, 3.7479099046253306]"
Romeinse Weg,"[51.074926723924435, 3.7480103995322014]"
Rommelwaterpark,"[51.05110345, 3.7405014999999997]"
Rondehuisjesdreef,"[51.05166705801898, 3.6607749472521607]"
Ronselestraat,"[51.05328271915124, 3.693201593248782]"
Roodborstjesstraat,"[51.081290196895736, 3.705239861887549]"
Rooigemlaan,"[51.0536755, 3.69810605]"
